angle_deg,thickness,visible_segment_length
65.28471306609222,1.5086266799396668,0.0
66.0153150846902,0.6517992529173646,0.0
60.22502888624188,1.4168722541717194,0.0
64.69876429709454,1.0250961831194325,0.0
52.07538303295602,2.0584078214420503,0.0
60.672047626726346,1.3040022566986533,0.0
65.22035458827007,0.8294725510470987,0.0
68.91221727258153,0.7492913266848705,0.0
65.4522715494572,0.9173338789515805,0.0
59.18655464269852,0.6837174981347779,0.0
58.58344545336797,1.640378698054568,0.0
55.35480722312502,1.2482686291999303,0.0
60.20917349960946,0.657260515382508,0.0
55.22804064508067,1.1599336629937695,0.0
54.986908858432265,0.6346027390499226,0.0
67.77627420749397,0.4823802963880571,0.0
59.204881989774265,0.7573887286813366,0.0
59.808082040208994,2.1581554158062133,0.0
60.33875695692618,1.2118392792668151,0.0
63.828791508885026,1.1020068790630437,0.0
67.19443165453042,1.43349352147994,0.0
63.234089058890646,0.620603481029141,0.0
64.38755988688041,0.7841709066062282,0.0
56.757734386183344,0.9182784166110893,0.0
65.97588099605728,1.4140525043594696,0.0
63.72490273596878,1.2407827930844628,0.0
66.06105637655106,1.0938050747406507,0.0
63.937059601134074,1.3924123231301195,0.0
62.45610637857808,1.3159470851168942,0.0
62.35500398654827,1.5331048217400935,0.0
59.46999208979614,0.615311663946463,0.0
58.552775003586234,1.1754747041520637,0.0
61.74846741081745,1.1536890241451754,0.0
63.24164373266367,0.8968038131374699,0.0803271278846187
58.90341657366797,1.3336024167244944,0.6353377904852411
62.52460989169784,1.2325932383092884,0.6363363616581273
62.72470894064279,0.8358284399547442,0.8678726964949384
55.53062475957442,0.6641102042891123,1.4371359657584972
70.11369094160926,1.7427969737606832,0.6931443433976426
57.183484243007044,1.2757332167204647,1.8254094447063838
62.857910757362426,0.6889181375933855,1.8486589624729883
60.89519583932548,1.6687086536209024,2.167821126024254
54.645151927520146,1.7534711952206374,2.526270551230717
60.43843534068757,1.003383662916399,2.65074626220938
51.62600510805055,2.100593881141558,2.9710086266125697
56.248892468810865,0.6575001730246031,3.155856497285672
55.95751023152679,1.3953356663991472,3.374370503621376
47.42553706691483,1.7705517415549954,3.5895596558688396
47.17156628511682,0.9967860346549426,3.791107085128545
56.95831538201717,2.1733976955078695,4.030556164496957
64.88638366994184,1.1222899803872322,4.357443081456601
63.01229608956039,0.9047591540022681,4.575235102711222
66.12484667086412,1.1988729333350396,4.9228596785824745
62.9508143322679,1.1790514060697672,5.070193300048984
64.21704272281644,1.184611783566214,5.37247315255249
60.498350976084524,2.296261157397475,5.463362570197328
59.87156789767679,2.057806355365897,5.671936630423715
57.21624693628953,0.911463417795337,5.798441445614361
62.5421021646551,0.8547821335532334,6.284621509866182
58.79482787675243,0.3825874270215129,6.311174958410145
56.95506602205161,0.8776950154716361,6.4491504969378735
70.70099844480816,1.1950006858800728,8.021694609167193
59.50246548674087,1.1482400217975466,7.03634730016486
54.88474361859547,1.2398692102419897,7.00859243518608
62.29463824080458,1.5540674530673706,7.7341376268553805
56.35293721808857,1.3356752148450266,7.513015767781383
57.84694472878829,1.5580784608428186,7.8285120254645655
61.44419893932324,0.6683392063358851,8.372931943957672
64.06396250287678,0.5770746315327949,8.942969156848855
59.872890062370836,1.4950432836408485,8.681617603047833
59.731811698697214,0.7384763055545127,8.898440626920953
57.59020462926341,0.9052443335596588,8.92118872358776
