angle_deg,thickness,visible_segment_length
-3.061348175549361,0.6797182236388742,0.0
-5.650279250010328,1.239591902846332,0.0
-0.14056852996781086,1.1075747593116014,0.0
-5.73104523936208,1.026780501242998,0.0
-5.185838038745456,0.7629540033752787,0.0
-0.82563378395219,0.6354917435260599,0.0
3.3463363318355577,2.988444866350441,0.0
2.2941162454536888,0.728213317183112,0.0
-1.3559275707574237,0.5932287657279757,0.0
-1.8880819064611067,1.3538137020624224,0.0
2.9469238309288626,0.7314714405873615,0.0
1.4957282674331231,1.7551655974752265,0.0
8.775457925495484,0.8350046768913486,0.0
-4.321000060396417,1.1294901629136043,0.0
-14.640450862841908,0.8936745568433293,3.464299139865719
-1.3548748465605942,0.9196732868354026,8.527378617827114
-7.9193661408126115,1.0017811412592086,7.803742312175995
-3.883043100278409,1.496296751799593,10.023009175464889
-4.592374087113814,0.9871452848965935,10.032207963386373
-1.1647396255920153,1.3868410966255726,10.002066603817772
-12.729523001830392,0.9643991883195632,10.251982099349517
3.798075746368382,0.9563079495024902,10.022011408707687
-7.634684831939707,1.2594048511691245,10.089439905277846
1.6834345312175443,0.9918377368672944,10.004317908579687
-5.798978536458651,0.8217902734973751,10.051438131182444
-1.5687825446821346,0.7786348053677413,10.003749608431066
-9.600891741764741,0.8124387765364653,10.142055291864434
-0.3087196723588784,0.9022857375153271,10.000145163891618
-0.3778641956920139,1.14277920147004,10.000217472373855
4.482877501821602,2.6685350445432183,10.03068651570354
3.6588942006320297,0.6301915749373669,10.020425043564808
-13.28472473651151,1.0641912622644216,10.274956074855536
0.3569421762898172,0.6943706922875195,10.000194056188493
1.3601606860103723,0.8132019208460717,10.002818429429892
2.013348663908185,0.9702444109340421,10.006177122562685
1.9873129536231924,0.5503074936370417,10.00601831644204
-2.1923343754964977,1.041395454990741,10.007324927658283
-7.124373625499657,2.3465245141035544,10.077808054854987
-2.703867060477619,1.9270468308527937,10.01114547499051
-3.321710455600223,1.0080437160516247,10.016828945316524
5.919509558550099,1.2479856082267065,10.05360827254472
0.9602717514493031,1.2292169974905656,10.001404636270234
-6.830789381204334,0.9457080342336013,10.071490082600112
-4.782228269408484,1.1959794354319546,9.908293337847129
-2.7199906520175103,1.085864399525155,6.674630033465426
-0.3864628163047109,1.0892091103470987,0.0
-0.1737356095576495,0.8513335789467156,0.0
-5.270013977782671,0.8472643565640589,0.0
5.357691703218242,1.2835949841276386,0.0
2.934776802960078,1.9193511122000828,0.0
-5.897154665865816,1.355243263657737,0.0
-5.375370526013726,0.9668295754502961,0.0
2.4211992138532783,2.107996787780304,0.0
-3.910824712375942,1.0640490596631669,0.0
5.781184019774587,0.6090083820450726,0.0
1.8105645735328058,0.9769583482321367,0.0
-4.4084748573502806,1.171930429888386,0.0
2.97462930923412,0.7673287856981845,0.0
1.8999489092337063,1.1845322795233437,0.0
-6.209066530013572,2.0572397287367115,0.0
