angle_deg,thickness,visible_segment_length
76.8558969139637,2.0405451370077454,0.0
59.22257897804742,0.763515525523645,0.0
74.23067625115614,1.9449753919600672,0.0
61.42617648867953,0.8572828099086135,0.0
74.4507372974051,0.768931452891213,0.0
73.17363554048256,0.9290316279184884,0.0
57.01850878087686,1.2055769770187545,0.0
64.19352179616291,0.3899693065239352,0.0
63.27422851600752,0.9822939622754487,0.0
50.18820003657947,0.9390238047331863,0.0
41.39432027335815,1.0113153988357793,0.0
50.82683054981773,1.7074289015508457,0.0
56.764132493446894,1.6820665674643032,0.0
55.75094662829636,0.7133123690105689,0.0
83.61874064148782,0.8317960472268363,0.0
42.899706452534815,0.5713511416476394,0.11096758991701648
57.0381267200937,1.5221633811274973,0.512926795231048
44.09643229248189,2.010943533475413,0.3969063448125043
76.14533424169103,5.356013104978843,1.3275029873887483
77.04139679701497,1.5486416706706578,1.8092432764124877
64.17086916455787,2.496636214726303,2.2224296774599788
56.22751499813997,1.1811012532964016,2.60499770189826
68.6580863463952,0.45338008097562627,2.3967506932586535
51.82841399187777,1.0774218870072123,3.4330738049722553
53.98494124747162,1.4572624163132153,3.8899776391290746
77.12661814910346,1.4823728138802328,4.384242449457372
59.84600597370479,1.400092038345158,4.651356017597918
50.714374872109396,1.2783786662966068,5.251925606075988
41.27403732415674,1.659358221853059,6.8935681545686345
50.23498057583323,1.3802961481249971,6.443084307866629
60.45246243237584,1.9063324988472892,6.272316715926231
47.81935834037799,0.9988203568516348,7.6594254927607945
68.31220052540135,1.4851392430661479,7.554250966110332
50.07215870393321,1.437845274213864,7.87296473872846
73.27833910280876,0.8426623409233761,7.965672725494244
70.07274745736133,0.6444829752884997,8.704151105436997
55.02679602317026,2.633944133653187,9.020218660508226
60.17925867699564,0.6966749428364108,9.479454535589014
68.73333499538106,1.3427442733870076,9.511104695742704
70.47464288497045,0.937530173200005,9.956838196390963
59.80665130512453,0.750052972665206,10.168894136229465
63.475245792485275,1.0831583363611843,11.02319644414476
65.8587051350959,0.7152608083408943,11.715680709988739
68.79134532245769,1.2445492220844914,11.540640127434957
56.241176750726495,1.4346982853804897,10.366752866022646
57.603176426019175,1.5109390755371421,10.667459627319607
53.77105793776111,0.9645330001765645,10.964009345163303
55.87680025811495,0.8208636385143873,11.120319410915943
64.19998622418072,1.4742584629921207,13.537536661469312
51.248487646286684,2.944803414208677,12.443453504188202
59.100737883357446,0.5412716473554031,12.595325357721885
47.01264888480882,0.6880253308673062,12.867409929656421
61.802341620443514,0.8183879809257223,11.523584180369394
55.517562045189884,1.4119474256934992,12.122316607119197
65.748906984164,0.8318982589314554,10.620222106103162
51.178847984908074,1.7497669164014866,12.168186003987024
56.82900925120071,0.5233521547506849,11.173361171349413
74.28511151457981,1.0335290355588356,11.64399346831019
60.571245268023816,0.7817646542606203,11.460805040771383
55.479104614458585,1.1845050502223087,11.0909969649036
57.95775473111198,1.8164230838656827,10.494408741551332
70.62606008891616,0.5469367485974659,9.505110959157047
50.556576029724255,1.036566824126336,10.753394495505006
56.227319569968515,1.6919150447329885,8.84797679773876
78.14333751706815,0.7145858184262261,8.910292010331455
59.07597531865145,0.6466082175870883,8.160166802039688
57.632062645457125,1.5996281520879472,7.801749834952046
78.01959794874885,1.4722019939985738,9.079093518668602
61.17356764325931,0.9449036076304694,7.190615763136784
60.03796416742925,1.1125317688947276,9.530260466758778
65.9661035537023,1.8530683453706291,6.174914145524172
53.72755092255239,0.5157598777257255,5.457912554252193
65.05348145860158,1.5568296087449418,6.217085507132617
51.217623622531576,0.9958289330628555,5.165791439360078
69.74957587304576,0.923752847170179,4.243150386987481
64.10225469458425,1.6924229562513216,3.83974921704174
69.45947639957167,0.8988125579621739,3.2977722897818853
80.3490321026389,1.080210943111039,3.0097157757476842
65.01507992982337,0.920812976998978,2.599269933046908
74.42447123145989,2.416363332815519,1.799074836486436
63.488683459314345,2.530410983103363,1.5694186088485256
56.93148911144676,1.0212089467120096,1.4125915280724979
45.69960964499046,2.0419974667049234,0.5190918517141909
53.31847816911322,2.5463553379849677,0.0
56.888193328556504,2.045777061508736,0.0
70.58375443263986,0.7352913988203585,0.0
56.293239633574096,1.4579763603095868,0.0
70.42359926521377,1.6711784208181415,0.0
57.69858013451174,0.7033857778672903,0.0
61.91387137030617,0.7859613936657821,0.0
40.401688130853344,0.7811327695119484,0.0
64.37776403625179,0.9708694696804422,0.0
51.14298922049354,1.020983150667168,0.0
59.72514014024037,1.8572236544770966,0.0
54.757777436796104,1.7152150315135548,0.0
66.75901317455642,0.8886882894351102,0.0
50.7871649820186,1.0809274689608663,0.0
58.79130073045862,1.0174571185798291,0.0
45.37714396685692,0.8058621577167434,0.0
50.83282558744972,1.092662530081904,0.0
