angle_deg,thickness,visible_segment_length
72.2689413865068,1.6579285217269475,0.0
88.20613424523174,1.2132729392640262,0.0
87.11165503284695,0.9639151052102063,0.0
80.07872020901482,1.8368305202971082,0.0
94.6837167047749,0.5546406998622102,0.0
65.63254493070788,0.6814934650052162,0.0
77.26717461540366,1.1209168465993125,0.0
94.61066895684141,2.1052949415467728,0.0
86.45237231673607,1.5478425410498013,0.0
89.88176475797505,0.6690397886456652,0.0
84.47291221437732,1.1470127056504376,0.0
95.3322686048684,2.038304873290239,0.0
67.91267391357766,1.1844365909907515,1.6673719015576807
73.9523977942848,1.1112461966379914,2.2363635442481202
80.36965958735733,1.182762566251892,3.102798772366793
70.09712205838133,1.511046708858231,4.6493761716968836
89.94431307169648,2.362729713863714,10.000004723146713
80.09592169925075,1.3517700383994555,9.137338172868882
63.02285146652161,1.5455272431824674,6.989834704786703
88.03906419293651,0.535089467680022,10.005859539724405
84.81394622011848,1.7132816170150993,10.041103964363765
76.94518031293957,0.8646480768598487,10.265313291515287
75.67132357980186,1.0917643139262403,10.321067909073324
63.19434897581573,2.051167239718546,11.203962775955418
94.6865950864929,1.5187948820462427,10.033546864292381
71.83087707837926,2.2585474518726247,10.524762191158283
84.44167813754916,1.4694430260196552,10.047240916179385
95.22934745632534,1.2770948322649418,10.041795508499584
87.71686488464347,1.216275943906985,10.007944661430935
87.85405948509333,0.6727704882767964,10.007018010448173
72.6772517821689,1.892666141035653,10.475123781028623
100.1002396223857,0.8703437978945923,10.15741508319432
86.4924366053937,1.6830887156414471,10.018767847794877
72.89734549341149,0.8484680673088366,10.462665438285745
82.62750774151239,0.6494378393102251,10.083360320093146
61.38611926287905,1.0902375805580804,11.391247458337391
90.76536353216409,0.7570178542459973,10.000892262335505
77.55105375178975,0.31396050974800843,10.240776221661065
68.22647971502408,0.982583846285403,10.498947397584276
89.07284562208231,0.5132298664246229,10.001309411746805
86.25073234412069,1.4343885445060442,10.021448313278063
90.63813212078519,0.5973570939498775,10.000620252320747
78.59704675198448,1.6577454065972153,8.526887824730006
81.85284846598616,1.1152146325082515,7.711732253467565
81.17719151124848,1.14466402408316,5.228662921266151
74.92128257948656,0.5516355171690704,3.4808018654057866
69.71457671514241,1.1824369460959394,2.552786689548365
72.37604953564127,0.4474930902826094,1.2023910439907877
88.91515393687828,0.7917558023730018,0.0
95.83017264095702,1.6334380633353565,0.0
76.46518309888428,0.7248253258956318,0.0
68.48893368757797,1.7645150461437644,0.0
83.35670958892756,0.9477236957546268,0.0
103.05055758928671,0.7529183619734563,0.0
61.639102652185365,1.6225731542493058,0.0
77.82407880599162,1.7773577777259049,0.0
78.2406621805384,2.7854484198854945,0.0
77.07907418117775,1.2035171819361898,0.0
88.58570858886924,1.634656581833667,0.0
85.18305271062263,0.6985111911738028,0.0
