angle_deg,thickness,visible_segment_length
22.11009895637265,4.066894271419222,0.0
19.562675390890504,0.8790341872206134,0.0
17.981468776988695,1.4376189740652028,0.0
28.48189458803437,0.7357260959673021,0.0
18.237307794429405,1.0123580060144763,0.0
18.069653847071457,2.014596954959001,0.0
24.428289331405665,1.9475467797492936,0.0
17.60128622567578,0.7126840439974425,0.0
19.74442054516324,0.8195257657238433,0.0
21.075229649443088,1.6885677719488896,0.0
9.067081579259622,1.4849529334622587,0.0
30.709140064360163,0.6767856392390996,0.0
21.60748224232932,0.6899470799898956,0.0
15.635415762132634,1.156817051828812,0.0
29.12289027465387,2.1034856391764363,0.0
20.56911163414391,1.666495505686217,0.0
6.172110376664717,0.9599412978116564,0.0
18.745451550567054,1.3901952026426618,0.0
16.08138244045336,0.7756546406623042,0.0
15.38531170142926,1.3879134764517413,0.0
21.87382826082337,0.9544930408156074,1.5712777239518194
24.68370876818911,1.0445771618773154,2.302283362218625
16.86278206594915,0.8372123566533622,2.4489895563294573
9.529598080871377,1.180219447668833,2.482054729993159
23.47259797206491,1.3488643788547314,3.9038959359575514
33.30602973599733,0.9600919886254508,4.303169821713634
13.551110845445914,2.2593580254100125,5.6407071955921895
27.829744657427238,0.8075954294488426,5.3541699674009156
19.7051301518479,0.9085125648525755,6.4569717651911285
22.70569504793257,0.9658477942372534,6.743019122255114
23.85026623714182,1.6377809135513453,7.180199036908245
29.91513726573112,0.9371111799468546,7.148387442249685
23.87289972542281,1.6770575982253781,8.269517120281709
21.21096395791,2.1153531148998437,9.300398461098732
22.213919749725378,1.1704193006161385,9.67959668858975
30.636060579704974,0.8122880988875743,8.942124012717157
25.97375994045949,0.8238425273902845,10.051471909911829
22.99229851165066,1.5323863453037523,10.862984070006025
24.782468900070242,1.9761383589229995,11.014358804214332
16.675926960193994,0.6713984786171605,10.439032882727767
21.06282340579929,1.2589363995337675,10.715966699931887
19.60622140334204,2.998179511189903,10.615474347611928
20.643740392493584,0.6628413505936254,10.686150657290053
16.433577168187636,1.3359662947362925,10.425915880540954
19.54637731770221,1.7775483015305558,10.611532125672136
24.46170272341552,1.5982416667111075,10.986134623723158
24.31763810647856,1.53430172319542,10.973617155164108
19.416294526632573,2.0670898310549295,10.603012901405641
25.651074032603606,0.8366495540968866,11.09327555736281
22.240345293510796,1.6774228676482041,10.803752799710736
27.25675669002711,1.3387412301262376,11.249060339870459
24.331375608810987,0.5071685147565428,10.97480655532567
18.74841634404448,1.1091788419220383,10.560342171009681
14.918749351942342,1.1045398387191248,10.348839895889478
18.697888845124957,0.6949003127628173,10.557186217686477
22.82184460074998,0.8487519205397805,10.849336625494574
18.052704382987493,1.629020713429982,10.51777026670835
16.772895693062683,1.9353053409911851,10.444342873898513
22.35711160482069,0.7922677892616481,10.812786074228958
12.74032714339063,1.1417154448248776,10.252419011188824
16.33950330389745,0.6892090908994303,10.420883274826883
13.643610087641392,0.8981613962000301,10.290376487599803
17.62103821059004,1.1789523820535897,10.49230330364497
13.745047773888052,0.8943714379972413,10.29481668017932
16.886203230202575,0.8173417620715416,10.450592368810764
26.50953663608823,1.2319801919358144,8.949826933278612
30.733329721380503,1.5169189033971038,8.0125213029516
21.85475706636703,1.8264399791085308,8.58629071921165
25.857288004929536,0.5780735662042188,7.497948461902171
15.98010229395544,1.0097476633830242,8.478302524723246
21.427264856343143,1.2368196089780314,6.879753091782054
12.283029337586616,1.285320876511471,7.725047429141768
22.237561672682123,0.7712823041992696,5.637735195692573
14.158151427539178,1.3883752204010804,5.58100244338172
17.78647947976835,1.5526264158763234,4.602975836219554
25.06266088803376,1.2846297949902639,3.8979968054439116
12.829299686038265,0.773904532824055,2.9185612041320934
10.851010546893342,0.901446436288012,1.6027035508672016
15.550751140598415,2.0655867786616464,1.5481395097351793
23.22467187853135,1.0005622295541634,1.674804971289522
13.898742326811043,2.2756362326322868,0.0
15.615497751145933,0.4935169101603407,0.0
16.239254607663426,0.6210740438639063,0.0
24.08364340287347,0.7329651439970797,0.0
22.56150110750461,2.018158445221312,0.0
15.400227107605051,1.0542491587199452,0.0
29.545090062414367,0.9928391019899994,0.0
18.71698218478728,0.9757103187259166,0.0
16.249728340348245,0.8045133173817662,0.0
25.22772451790114,1.8149461269524731,0.0
15.49138596990246,2.4661855938665425,0.0
28.239074374685064,0.976698702573116,0.0
11.724659001647936,0.7343780237930528,0.0
18.98653794077709,1.0032951678738677,0.0
28.592420203494168,0.6628410060263714,0.0
19.427005415870703,1.023116795347199,0.0
24.11003453363088,1.0064600509769501,0.0
18.598524062654526,1.0968449544427679,0.0
17.687054816282433,1.3772905973673168,0.0
22.755242040560386,0.7801963033964653,0.0
