angle_deg,thickness,visible_segment_length
74.83120066956356,0.921937929424751,0.0
85.372686770205,2.500743672373448,0.0
85.86721159637439,0.6511822117652127,0.0
75.38870413085225,0.865347923937635,0.0
78.42058648235638,0.7038704158603724,0.0
82.97966155233881,0.8883807803589809,0.0
78.22977975946941,1.5965746111015584,0.0
78.72456034600341,0.6103282973838873,0.0
84.63689821399505,1.3419480819510603,0.0
76.80338476101505,0.8694782693839651,0.0
80.92855486803533,0.5012431620630678,0.0
87.11009289920209,2.3392480233327158,0.0
75.83900334506568,0.5446130354886913,0.5863679523731254
71.87381635980393,1.602508790412332,2.4155248344007316
83.6940473374837,1.9327461630287641,2.424576757052824
77.89286756699565,1.5148650936905075,4.984676640108482
75.77320716535858,0.7392310017049272,6.293190743819014
74.80983274033899,0.6649998443084976,7.50640927360479
81.04268968973625,1.2419703258412775,10.12345941481443
88.24455874448024,1.3002015730442853,10.004695342056833
81.6073668692394,0.7988088007024762,10.108248141954721
82.24045911238801,0.5904550318679772,10.092411893273642
74.55363361666704,0.5607556025487526,10.374733417099367
86.19136602682535,1.0559644170898663,10.022134183350467
81.16787373309657,1.5520212549217631,10.119998432463035
81.93167761983607,0.9550134983061724,10.099975540121383
71.0746390559757,1.0205146287409428,10.57147389949372
81.55244941496042,1.818114943185021,10.109682412239376
83.75814048261721,0.7029610746594122,10.059635573845068
83.2809947131586,1.4038017952806303,10.06915602432272
73.85247599570943,1.0325858568854587,10.410715154200771
77.67799479471256,0.9450537829884168,10.235794995457114
83.5222344327284,1.6537582316046904,10.064253100754762
75.84842790486438,0.8976871239237137,10.31297460719025
74.77332741337011,0.590307339865092,10.36382911901501
82.9718762048614,1.0593968628586043,10.0757067226303
69.39352257886634,1.3968864262890497,10.683535219613882
73.2432333073489,1.6953237969269381,10.443457203897461
74.57188402709826,1.294084039531556,10.373820890510798
78.25309905338271,0.7299389830140048,10.21391528004208
78.51803151087864,1.3302714725696716,10.204212839849262
78.46296207445586,0.6973665515352104,10.206210130227621
80.9523866801411,1.0482392737350816,9.573670478802697
76.31855384261377,1.3235261271415022,6.372482838488158
77.00004701900295,0.8499362763686714,4.933499524960459
82.56762767613515,1.631175147698092,2.7327966878445995
86.08346058187064,1.2938345174225494,0.0
78.41037418359518,1.0170598789597702,0.0
83.57138249233024,0.7498639747903107,0.0
83.7523215290973,1.0193660907620647,0.0
83.48347708817957,1.493646414179634,0.0
79.72207048832587,1.497860761139625,0.0
79.46875400582438,0.9366014590745737,0.0
89.06947743812232,2.2601041434330242,0.0
76.14246474935008,1.0448345586976229,0.0
87.87341798141516,1.2785276902424165,0.0
78.21427340411408,0.7722914736758428,0.0
81.66942984884928,1.3374357890277624,0.0
82.52547502505068,1.025915306948898,0.0
80.8556281870556,1.0340302459919108,0.0
