angle_deg,thickness,visible_segment_length
44.34249696201987,1.339157286763695,0.0
44.7302383644183,1.5626707330086766,0.0
46.981107805615764,1.392387332754591,0.0
50.16349509000909,0.5525227177587574,0.0
46.72397066700386,0.6920771263701617,0.0
47.19452962157588,1.8687933948159314,0.0
44.59992307264605,0.5842231896289882,0.0
38.14681226640815,1.0848562700569004,0.0
41.851249089803225,2.0998736778739935,0.0
43.539203487957465,2.31145891061316,0.0
44.9439271580197,0.7094105465098127,0.0
56.15155058731635,0.981525973664353,0.0
52.48273136338851,1.9985595329708505,0.0
44.25945652716367,1.4603768467412315,0.0
49.938062241065225,1.9272612542610812,0.0
43.69303236290792,0.7185751899605078,0.19926984709229426
50.839127650335655,1.4021192440205987,0.5446801628740848
35.701241912443486,1.6966223507808995,0.8704360072306312
38.1270296502023,0.959831442222814,1.3519577388594388
42.06486615834903,0.9898104863551851,1.80984164436798
44.85686408997796,0.7620265743902509,2.2229273206333806
50.15566847265077,1.3845057245325176,2.61195218973165
48.23076134639089,1.843483848769251,3.0277812301416396
51.33376217582189,1.2019152528830042,3.4322883675702425
46.00244309517909,0.8830694604767461,3.8392911008979675
47.071948507262555,0.9835872420316596,4.2449974438941105
36.332753738698486,1.3271860994332327,4.699111819026644
39.87851540706022,2.0043101827024077,5.075659541267466
54.29211579860821,1.4985747068167452,5.5595915282101
39.83252800289925,1.148549772554945,5.897511723882596
39.94141625805764,0.8195961744930037,6.306324631827289
40.518762237726285,1.0541054822922515,6.706032004393978
45.524678192087514,1.0736466062038437,7.072021644486102
46.55852102985389,0.7361185355913106,7.481305597018826
50.63956618975893,1.6870949770963022,7.964892516472375
41.93744123586353,1.312661740931777,8.310796051950014
41.781231296519735,0.7919824693668063,8.720263969500335
44.73194139193877,1.6137650885935506,9.091873809516441
43.790644692719646,1.2375537630150217,9.500985236065718
46.45490655808015,0.6479053378971775,9.907926716325392
30.775280292641938,0.6239016880098174,11.225797311099726
41.96148232491352,0.8003572903956744,10.748310731485446
40.233799447139795,0.5346522156925242,11.21782427405305
46.108316188908,1.6783834815240637,11.521848663969195
51.82297379802216,1.3834202250074172,12.163096561721636
41.17767537400073,1.3623381977573608,12.402728894547579
35.741356928093616,1.5724888802429455,12.320397756483196
49.36265227061469,0.781644851190971,13.177887936376601
46.44475411312991,1.2514287153033055,13.54880512787111
45.69644607310213,2.2723284438517326,13.943190710058406
45.712353495962006,0.6823775089591728,13.943332833622087
39.05840127622264,1.7316136814520262,12.878232148819917
37.01837684648635,1.1949803592628232,12.524384272597867
37.200030921966864,1.3888007449864885,12.55446138329538
44.356910263512894,1.6519596787986088,12.326168553861715
37.578936456376,0.6074486895576465,12.208798060971933
43.51366924618122,0.8825515830798486,11.526625065161683
51.01824457077589,1.0553206767087815,11.28192220666305
45.209738413636856,0.9771444211777293,10.707984412494051
51.685713795570344,0.45595943663635324,10.492005512936284
44.035665963786116,0.6366343996024708,9.903318579498729
36.763616510608585,2.34769715438152,9.74999354100951
51.395572919501376,1.6403927806588572,9.232740986128931
40.81067883292797,1.3494002408696835,8.743121740415779
47.3993198850442,1.1202937166351263,8.300245380400336
48.34642712734343,1.7421056839286444,7.909295141959415
48.725288095373244,1.8512260804301612,7.5089848946736435
50.510970659789564,0.9967349398117726,7.137723319835582
48.00342049269982,0.6946672565027242,6.684665404403704
36.96672175319731,1.7025971112079334,6.37351598887863
40.533410098132364,1.2508634946139081,5.887774543490623
41.50565498699018,1.1216725672656098,5.469612332775716
51.59544136556419,1.8240296241502654,5.091983392131678
44.31066717644289,1.3596665462650315,4.647507988320993
43.85172210568484,1.3528087624150598,4.243714245958717
40.070029961705586,1.598905785018123,3.8435582802889945
47.02629040453482,0.818740163899697,3.434810304070194
50.89177166236918,0.9485188307546486,3.0199620839327017
38.48906764649427,1.0956056347634078,2.6027013747368084
46.29498527349465,1.5101918650484605,2.2216010544734095
44.29725133790589,1.7241411410147987,1.8183866412838476
47.0814983530917,0.8281101873653125,1.4092497630983085
44.10494879064662,1.9805688126849776,1.0095896544035445
35.98236230278653,1.832513606077957,0.4543092308399536
41.62975249131953,1.559325076267909,0.1795235952376726
42.709035554041975,1.5698149464417932,0.0
48.49681769771336,0.529717076319663,0.0
36.20119112885563,0.9308794230686177,0.0
39.28735817370284,0.7256315138721613,0.0
48.98048522666215,0.8860991144234169,0.0
41.546213986107276,0.8922892172654063,0.0
39.42789952743416,0.883817699216921,0.0
40.534466305788875,2.1623775482634002,0.0
51.74611176889526,1.139244653324064,0.0
50.99656008293777,1.4495179037375991,0.0
44.12029548281284,1.0927375599199058,0.0
44.25520097667419,2.178443669777055,0.0
50.03290572999132,0.945930885018522,0.0
40.000233605973506,0.7662340412109663,0.0
45.64805287800277,1.369091259005784,0.0
