angle_deg,thickness,visible_segment_length
12.325439469985437,0.8365285490321346,0.0
33.85869429715643,1.977809966062608,0.0
44.153166517983635,0.8134057912587253,0.0
23.556760712782495,1.1598004429842392,0.0
14.407087876629372,0.8046294452356574,0.0
29.145729842123373,1.626681157675658,0.0
40.49537226653992,0.7054520277157005,0.0
34.224218762037424,0.8981226362084427,0.0
9.60898238948176,1.5795737560002814,0.0
19.414822899705015,2.1205374274793742,0.0
1.9175210470046977,1.7547077951056431,0.0
10.37670047798659,0.8245165887433666,0.0
-0.6038871568578656,1.406522356143154,0.0
16.012464073307815,1.822338123931662,0.0
22.76468699954124,0.7482642009388394,0.0
9.629945956450179,0.7056431519368324,0.0
6.740330192681988,1.350023281829649,0.0
8.983541199885304,0.8656743320382599,0.0
20.03072825270611,0.9898913058785688,0.0
20.70893776731677,1.4629125375389629,0.0
24.86331911547901,0.7104751821990167,0.0
19.86074053380968,0.6098519419325747,0.0
16.998642804095333,1.3132680022163217,0.0
16.472826539456346,1.3164109530796675,0.0
33.97462585327421,1.9374963304952124,0.0
-1.971267222247782,0.84022656052786,0.0
18.71719874444646,1.690035478203391,0.0
16.106241845871473,2.2106379763767205,0.0
26.118699732286593,0.7750932683198942,0.0
11.237669313468736,0.8109607535026934,0.0
3.4725084184905946,0.9891484744220768,0.0
33.97808569915879,1.3079520747767281,0.12129441300525705
32.102227364316164,0.8656183402775625,0.24155929319047054
11.728953073858774,0.9356227396760852,0.0
10.939426986513908,2.424974731221688,0.0
17.1645442589611,1.6596850690197171,0.0
23.22205264267488,0.882617991777621,0.5091383592426625
30.163888984985675,1.3902317862102465,1.2750489771220725
23.799276484838696,1.0983869287256898,1.1147525852353783
22.758525561487414,1.3850437269527103,1.302263989181704
37.3352390982879,0.9896193229268789,2.1318302583984
15.499062692099386,0.6990743704718326,1.0675139631935184
18.816819992062523,1.275093698471394,1.855836939406519
38.0205151416457,0.7134249137344458,2.7621236214446747
-0.8083026672854388,0.8901094062014695,0.0
17.331085049793238,0.8272933093983444,2.760764218045444
42.77891545955988,0.3511281747199435,3.387919356993406
8.774612488921925,0.8907534574572107,2.8378281610645724
24.48426002317663,1.512208279977253,3.8356586088681714
20.504725294002448,1.3977707534869155,4.142934928297335
16.74503411088274,0.563672925807152,4.544004611996349
20.035763288387823,0.7112067449114671,4.772261635201822
-2.8636717527733495,0.7828064859336401,9.413039144530963
15.83743717785319,1.0930137606427712,5.718458875640512
20.025794924719907,1.1554402779531086,5.70974231835005
35.69651310057601,1.2332509922540347,5.287779082807583
22.6063367581837,1.9712898037795292,6.103664241145814
31.598203120802307,0.791797701579728,5.841989821217507
23.937214755246575,0.8051321461794207,6.5467228217676325
20.442414888286265,2.035505772975906,7.214511933582235
21.273817894654467,0.9601811011234291,7.404769809639878
6.752692450167983,1.2919985893195385,10.069855265420353
19.098848101338444,1.5405912473749,8.383004512819497
27.392808836549303,1.5062234175374047,7.518886347418513
31.783971428450872,1.0438388363416362,7.406116923026978
33.72233130538867,0.5683017620170308,7.508738280720992
31.548946837655937,0.7192595004515374,7.872487854082981
2.349863570240945,1.0116750344314436,10.008416170322675
17.137310912607514,1.5916777144151073,10.464614948042872
12.249050966451726,0.6823770284686385,10.23295714997221
21.289534474646175,1.3393869321660876,10.373433396488235
11.647318963590795,1.1620844294901782,10.210240585378138
8.041765945906196,1.1624388933887944,10.099313059751632
19.693273430300895,0.4072824652204266,10.62123481823288
24.754966128116703,1.0239638286871986,10.706938483268715
10.15757375135747,2.3436787249646516,10.159231059080504
24.68172666518721,0.9248336274118291,11.005441731277854
13.843231295318095,1.2263251553897925,10.299148838123731
28.58095947875251,1.1631718375824207,11.00183582555672
25.63341274146899,0.7552711984323981,11.091634239202717
17.85668499974059,1.6705665261115947,10.506116505761014
21.169284294686918,1.4078173443680697,10.723658989403498
17.159879382402806,1.8611829707859195,10.465886930683968
13.470822512517648,0.8011721887260543,10.282896098770891
6.828520690381993,1.2445592331487407,10.071442320295498
18.643824602208184,1.5475571816431517,10.55382053394569
15.263178007601116,0.5882384130407384,10.365628888136516
20.424373016162644,0.7725213536453885,10.67083682007144
13.455765229373135,1.6860839635169107,10.282249176251938
24.523740208316084,0.9189633277541045,10.991555150158838
19.60954614856501,0.6851237953918187,10.615693790311914
6.29653565488114,1.377272306531711,10.060690221997286
31.49447049047223,1.296129194080559,11.727583448318969
9.480529622723932,1.0502190539001257,10.138475028706733
19.030158954090133,1.078022570344213,10.578125507191492
6.665542468886363,1.3300075394070934,10.068053645357722
18.005788691007755,0.7049810446029242,10.514967472934481
1.4735698373264015,0.6783969161999795,10.003308155344655
