angle_deg,thickness,visible_segment_length
-4.51043038742678,0.6961065272197661,0.0
7.728339482670773,0.7085788172048572,0.0
-8.672816781160412,2.0436294487602393,0.0
-10.460250843496357,0.8500993867936109,0.0
-6.832544940131859,1.5127366794027013,0.0
-18.359116973191234,1.822407215778556,0.0
-2.433538640303446,0.9736079790617223,0.0
-8.966814169071501,1.0427062208914655,0.0
14.703935224947603,1.203388051229294,0.0
-9.325401918678239,0.9618064297301656,0.0
5.344530665795392,1.1435415033930274,0.0
-2.5731059154372726,1.4075198236882138,0.0
3.6108668511087236,0.7181431145522483,0.0
-19.149163522882976,1.3501224354882828,0.0
18.574441213279524,0.7958913816147727,0.0
-1.4101171725603068,1.8995795135119424,0.0
17.39633965438555,1.1343891986064711,0.0
12.497252740649582,1.4922030548802476,0.0
-5.5581573036871665,0.49286269780433684,0.0
-9.094275615969975,1.2810649607057687,0.0
4.192548342109296,0.9040254008634672,0.0
-8.576999593888491,0.5826771054750158,0.0
-16.80333677376483,1.0524828079636797,2.444117376306299
-15.747339233964615,1.0985131724846604,3.1230948410039527
-7.979808719108553,0.9319595960901911,3.5946398799901793
21.253676940381272,1.1267135268629378,4.507774230376615
-3.4355291840832276,1.0311407017019447,9.080366104134049
-14.736572126566935,1.8882674307974285,6.349189055102266
8.478164192204932,0.8933310477031794,9.183076526776702
2.2928816893680395,0.8448205083648843,10.008012682216773
3.9628122957944005,0.6458492979105704,10.02396614599326
2.674707027653644,2.0147758234851443,10.010906155766701
4.462812743097214,0.8728114246914146,10.030411738470852
9.497699794368943,2.411423407175243,10.138982878072396
7.309340331778122,1.1490018456230593,10.081928621336766
-8.022183266853654,1.3155510295058435,10.098825992958151
19.22266744859857,0.4932436208371641,10.5904584104446
9.772894218302323,1.1724748246824408,10.147253783058423
15.13356678088235,1.050037621524876,10.359260732502172
-21.637225002510384,2.4511932733454445,10.758042674640556
-11.593828941844972,1.5221565142325895,10.208280558112085
-1.2757028392091072,1.0878088914394994,10.002479211054128
1.3762385663455323,0.888388237489026,10.002885470262491
1.8658385706965344,1.249908074117423,10.005304748681027
8.016005617257887,1.1618442392804644,10.098672594952948
3.186921584652938,1.8800038196683904,10.015489153622594
-9.0202180959845,1.1366184231626004,10.125217781502672
4.783125142391768,1.6722575852790218,10.034947094812035
-0.6358214292485033,1.1499742542039164,10.000615768326586
-3.449469321283783,1.8150307523480742,10.018150378127437
-3.211720506002192,1.4537072823137744,10.015731465372518
-1.0187509913215054,1.1188908537764142,10.001580949657201
-12.230582154290968,1.1305280580142265,10.232241612654901
-0.2964608474664248,0.610522461521739,10.00013386414723
-7.404403951036377,0.9216949985258077,10.084088595146689
-15.28704588534967,0.679182433964536,10.36680822196442
14.69563305549162,0.7319866744420828,10.33819234779592
-8.566779839584402,0.6323549299075172,10.11282969426493
12.27381918145922,1.5956533327832756,10.23391857158607
3.1821661833176753,1.1430456026139626,10.015442904037137
-4.918737495436677,0.9863306219027143,10.036963034122047
-6.7415474017904415,1.4380772363903689,10.06962353269339
6.9219437549452545,1.5920959718164045,10.07342258005732
20.488950341419773,1.4664836391410505,10.675324094350458
6.345284188277793,1.6511618486744855,10.061638446258739
-15.42009857846187,1.1072649722709884,10.373420401591128
-15.125028978702023,2.0769508174552014,10.35884338200247
-4.930096168284752,2.246218886857368,10.037134475000826
10.615231003799114,0.8861274567965536,10.174115598005638
-16.597664935592874,0.7049651334448725,8.330755993402935
10.387212032559374,0.9718818436986106,9.462597442160986
-14.812850960866758,1.0101666484790197,7.155958039962867
16.927059985819916,2.1036937861161467,6.080619427699162
-4.730861522867337,1.2501281676050615,7.8821415559536145
6.1274574003064695,0.6116065707829591,5.235451786538359
-5.329224853622906,0.9397274886864639,3.149588106123409
4.040521866845826,0.9011166797620355,0.0
-13.97386996521471,1.2582007512696243,2.150234950825087
-6.420073589979469,0.6762729744770686,0.0
-12.253967996028498,1.0108672935166783,0.0
14.510570240532058,1.0306416900428927,0.0
10.731250840550313,0.4500247842684587,0.0
-8.386610587785368,0.6681811664782172,0.0
-2.7455518629976305,1.5039243474949775,0.0
-5.464668173635193,0.6717986108508529,0.0
9.477394167368892,0.8147670759813898,0.0
2.7255810617609426,0.8470471609650371,0.0
5.171265219040282,0.9479828556825046,0.0
7.951578238200093,1.4168013613863928,0.0
22.21269451841326,1.07029064319925,0.0
-9.75331332021813,0.6945807152102839,0.0
-5.973170817558666,1.2841868595450603,0.0
-7.1382501529720175,2.029089185927013,0.0
2.0031816555405837,0.7476595272865044,0.0
-4.6295325013940865,0.8561136177291082,0.0
1.7826725762039641,0.7333373529526327,0.0
12.819643127815619,0.9583677142016085,0.0
-2.372796816757041,1.5988106059715128,0.0
-7.484719817015946,1.1045649212344162,0.0
17.922137973520375,1.3027237762155501,0.0
