angle_deg,thickness,visible_segment_length
5.449513349100727,0.7835105914484173,0.0
-2.93315441365423,1.5042765628537007,0.0
-2.47724523691436,0.5294654098753039,0.0
5.244410562003635,1.1090597332558765,0.0
9.535130954824586,1.2750518561424409,0.0
0.9549624469150643,3.4896456306304615,0.0
-0.8593367297571586,0.7552350105242174,0.0
1.1459898978462397,1.740725466682817,0.0
-5.825600720932144,0.768506664677081,0.0
2.2488854918821475,0.30760519377055323,0.0
-5.463393289911531,1.5192148160108283,0.0
-2.9336995807654804,0.5766076346389788,0.0
9.627833292146533,0.6286289739162289,0.0
-2.61682773479953,0.9520929620782607,0.0
0.41572196988850685,0.953322449260078,0.0
-0.40482539283554975,1.1308819687747076,0.0
-0.43338214383211426,1.1471831883822141,0.0
-11.894628439081798,1.3184092274268175,0.0
-7.022283489905182,0.4645629515572924,0.0
6.906739532456035,0.6608647252889666,0.0
0.8993455297710452,0.8113752797642196,0.0
-3.3923310793522354,1.3410620939393456,0.0
-5.241124795957541,1.2828314563466823,0.0
1.9034623812150462,1.7608192180823972,0.0
-1.6810661024852547,1.6797297230665587,0.0
8.603473533710325,2.0847999674348876,5.017972607406148
2.930384783956974,1.322688527904592,9.824560878860877
14.247274803629704,2.6989704447168585,6.419510522342421
-3.8330864205438697,1.5991042272713025,10.0224198431171
3.0097961603178405,1.13758430638441,10.013813334449303
0.7665614906107552,1.3432795442464627,10.000895057894658
4.686792386647997,1.20623983254905,10.033549696815157
1.6989685727988348,1.928719142101965,10.0043979933519
1.5886012171368438,1.3743886206162417,10.003844976168939
4.951150482897172,2.124008205120617,10.037453314797615
6.135204646001986,1.2851635430831458,10.057605297783237
1.03907726988032,0.6774351630245853,10.001644674455667
1.4603127205177577,0.7298852828434618,10.003248882766226
-5.120197207578788,1.4336212285462706,10.040063189483218
-0.5028859178787732,1.3349365977625858,10.000385192328109
-3.1348155868899945,1.7868987993608267,10.014986173200914
0.7188609002811729,1.777292841102694,10.000787123629955
3.367202450909128,1.1806907108893716,10.017293727280597
-2.3926370555536076,1.1191875620530218,10.008725575031342
4.140052427433103,1.4609152073253737,10.02616267823732
-5.97792326251871,1.6657455834993848,10.054676348776837
-1.069539707375541,1.5312822991357022,10.00174253545974
-3.4874413070528076,1.4263833504372323,10.0185527998288
-3.9829594141310105,1.163860774551584,10.02421094828205
-1.4901490335982475,0.9858717274133022,10.003383035604708
-2.8329362179545328,1.039321775524857,10.012236041284451
-8.703173450837458,1.5693160340877104,10.116486205712068
4.808432935441939,0.9257884287260213,10.035318978566364
-6.898773129539667,0.8532661976264885,10.072928869438714
4.738071648489378,1.4193631844265415,10.03428997181901
-1.5017678045938732,1.5823481458705162,10.0034360118533
-5.207403781662597,0.8649751226237331,10.041444266541708
2.373036233417448,1.063573716355977,10.008583096485857
-2.9461284957760174,0.40460212902857595,10.013234477627307
3.3560816730600793,1.2579566841332408,10.017179521512626
-8.7146116427571,1.405130631251479,10.116795572812004
-0.07181879379293374,1.2355718643336582,10.000007855995706
4.725966032880001,0.8220494546074257,10.034114478759472
3.5678210711956675,1.45287109004498,10.019419278201324
3.8075786963008875,2.1262977276072883,10.022121896789988
3.2936742137734836,0.8828295923614861,10.016545671386666
8.99192210069274,0.7096914234758541,10.124425280297341
-2.3136179717900696,0.7514219873680896,10.008158366170987
-0.5138039977092415,1.703845428441534,10.000402100163592
6.4889297842029245,1.3303033066161987,10.064475958551695
-3.0469553179062374,0.8856368933832836,10.01415692562294
-3.0159806832878253,1.6179117474532787,10.01387022567271
-4.532696628051578,1.5617555017009401,10.03137414944258
-0.1629703581212771,1.1839075243540136,10.00004045232086
7.558591919503361,0.9138090870825895,5.0979640066873415
8.30864298073697,0.6289012286725716,3.6263848591335637
-4.123818469682515,0.5878070323382344,0.0
-3.733909420249434,1.3953605475228377,0.0
3.688645324818156,1.2494583299907087,0.0
1.3354598083267464,0.6911967311911194,0.0
-6.634159164631348,1.2480171389610442,0.0
6.739034886529983,0.9553725554595112,0.0
-6.342798082951565,0.5985099129682739,0.0
-3.4032585730696785,2.078855556080893,0.0
-1.0386976876620577,0.7296594579639483,0.0
-3.047354220822149,0.9108127114605944,0.0
1.328067076108519,0.8487364359622053,0.0
-4.44969787335585,1.0251031136184463,0.0
2.3433516229811113,1.4722877847932243,0.0
2.752660081335985,0.9203522775332809,0.0
-8.475385090133972,0.802995268645257,0.0
1.4204069663802565,0.6482660381363733,0.0
1.2630961149140554,0.8728510295624551,0.0
-2.910819767515418,1.729448900625848,0.0
1.0936631493928812,1.9119094775495742,0.0
-4.696264939813567,1.737237967222829,0.0
4.545402051210556,0.3335371211762555,0.0
-0.441353558847723,2.0480533641864143,0.0
3.8902869058399796,0.9263265482264097,0.0
-1.1639519533591225,0.6562460313935596,0.0
