angle_deg,thickness,visible_segment_length
58.35608186056816,0.8627782223568801,0.0
54.233214713355885,1.1919648681417556,0.0
57.93575638517837,1.6357835469211157,0.0
34.53434357496848,1.6234288778358936,0.0
40.80396432561604,1.423936796114671,0.0
47.79889036550726,1.01751545124641,0.0
43.87653900921026,1.39783074418639,0.0
53.77608188309029,1.679554480306375,0.0
34.3947743552581,1.1969261175192418,0.0
54.32120830071203,3.2317472892543253,0.0
42.09614518635754,1.06183781001292,0.0
60.281468249386876,0.8998283641045443,0.0
40.92020611112075,2.051063007481207,0.0
53.40943637282536,1.4897765238964171,0.0
45.72233048015512,0.6982010740035776,0.0
45.558890295995816,1.0646848318808062,0.0
27.514768781636768,1.0314459865049663,0.0
43.63428176818622,1.3783865874181234,0.0
42.23112503176466,1.4914863070837912,0.0
40.567967603219984,1.9892265229886668,0.0
68.89736948808499,0.7994629874977067,0.0
57.314697564334054,1.5505017739074596,0.0
55.00874669596165,1.0283859653857899,0.0
46.51077447756655,1.3013066423476267,0.0
47.26369819745915,2.0131191216568056,0.0
68.08544203581619,0.8981090110885653,0.0
32.934940550368495,0.7602079631130847,0.0
59.79366309856509,1.3478964571668501,0.0
46.21809185684144,0.6201652276421695,0.0
42.324263203034164,0.9799897340550694,0.0
62.24440010836786,1.1326512316224753,0.0
56.29959643263342,0.9371951137153544,0.10740805233822232
52.7665180009915,1.022940232645411,0.46142325621600183
52.648716768243766,1.6396833078805226,0.6733316892026328
31.087721953553363,1.8843549649187792,0.6348470233766201
63.85459942419238,2.1589602822570613,0.5289540823938768
47.05498416892611,1.6593402028477682,1.372751638481098
48.13600620667388,0.9903658674308113,1.567526066028399
36.94321493573908,0.852515103401802,1.707833645065888
47.44950857130363,1.1174322792777014,1.9756269876846624
56.0927625713212,0.8694870134846607,2.071478577608493
53.65996309793582,0.577939863913087,2.327654085486217
41.115848175182904,0.9986241507811661,2.575498907931872
53.34250328603039,2.2501636519509005,2.7515525079004317
33.46884091527922,0.7598078433347364,2.935522765120498
41.14581286005812,0.28922846564635407,3.1841503449024384
55.33730055667273,1.0835896682572312,3.376245751308218
63.597589572396444,0.7502350970432299,3.578915510726835
43.484807413482955,0.5899324421753211,3.790732825380626
21.244119144340246,0.8250059478860301,4.135267985522738
57.534644616989304,0.6688294908400021,4.256265510543018
67.63833694686608,1.5199291927326095,4.694978031703192
40.99971016464723,0.9000894976015572,4.604762120492961
56.99500672055838,0.8799548008958362,4.910834418851722
42.14417541463815,2.1941496076565166,5.003684921168675
55.41214113737223,1.1544271795162095,5.311510121395885
44.481188984878074,2.111336213525937,5.398722544805209
55.03004184513209,1.767212243653826,5.730959273294894
30.455731900597662,1.444771667697126,6.119022051273122
54.4582488096636,1.3175891123537948,6.140832132357004
50.838473983585956,0.6322870633126019,6.258602616781741
44.643426319614335,0.3856222305776858,6.403664319225964
52.863781258751544,0.908621725972031,6.723162009351839
47.00797628006512,1.6572137269296605,6.81349828813243
55.01389114623727,1.0641770487492668,7.228119065121462
52.52557632021129,0.7976170668307957,7.337361726620689
54.496474556265255,1.47893505115927,7.630050362852361
44.637671398090255,0.7157236235673499,7.609798166061019
39.914762082906066,1.13879851696344,7.878611746518049
44.72763106765589,0.8108180571942666,8.011684659020492
44.763026634457624,1.4241321864124157,8.212647396469663
35.75613664559803,0.737123083723777,8.677677689473178
35.12636425539566,1.1259548187805752,8.930194787055248
53.030938798671684,1.8425521510397567,9.029279179970885
48.426704936020045,0.9203053121579282,9.055929746395773
33.00482213711973,1.374958822175016,9.751077831308061
47.00414326218666,0.9924712811277087,9.43294023142703
61.15427994511441,0.8081310364743008,10.720927125285865
51.164869041452114,0.7106776943378721,9.9686722500193
48.72352695247912,1.369663167458835,10.076675265273147
33.307842697695826,2.901220086862541,10.81761964193318
57.49385130855276,0.5833083171760288,11.130475485063807
47.25529552194626,1.4131954519605454,10.646567638013561
55.54218849259797,0.9215885358684928,11.346467021189904
37.38684182867687,0.8280965984274079,11.298520432056252
38.837794458988924,1.0138035352203134,11.408767535850396
40.35918560984369,1.2471097430407307,11.533201385607208
35.79248553423998,1.0048842337234443,12.065174654441183
47.204889630675716,1.4997491198068769,11.855203147643227
53.87749508019852,1.8090983960798563,12.379939438399488
45.00125206908883,1.0135010823493107,12.232587893343894
44.292356208414525,0.7273763204307944,12.43630818164605
36.457081090681,0.567484644730394,12.433137652228883
34.55277217990436,1.1270569760159819,12.141755211135173
60.966119338698924,1.5719294838851288,11.437291582933424
46.00897175965314,0.8118427426457456,13.243633333939815
55.64031733866214,1.3653411377468716,12.113711245559601
43.07467801260275,1.5962170886149114,13.662482406345259
33.781960295573626,1.1944181397476483,12.031383927500565
52.66268031457709,0.5732228071236781,12.577372841509604
42.191649399322046,1.0086683986698028,13.497052787802607
28.80687653640691,1.1301181751786957,11.412283106996586
42.470486316413,0.8108661849093597,13.557019768924562
37.258862040895835,1.8223513878523976,12.564260363392997
34.59264660819944,1.7705267922747971,12.147579888829052
43.09373336084612,1.382019657504233,13.057678829327768
39.807474329401416,1.6577173473035194,12.99036790473871
38.69643875908677,1.5870584093105766,12.812804308491682
56.47612748035283,0.7466387694656397,11.995358522185931
52.01324812628753,0.845361147100567,12.499462815292045
56.138218599368386,1.4839511117865132,12.04261923026415
39.31783006169653,1.1651618511372768,11.996288640010098
47.78929378880136,0.6577779690174894,11.668080259454022
63.63271940087421,1.0752110694257233,11.161143689453953
53.250615454295456,1.8637734185696087,11.557188057934507
34.52885715006406,0.6759629291535834,11.554309453852394
33.246945487122964,1.4938519453782155,11.481849334722902
43.07399960994766,1.6576005625955919,10.640596416018465
54.586953369247304,1.0924440684054282,10.826629369809421
60.62596676184642,1.284058618453791,11.346258774074297
37.11643605891252,1.559222849645568,10.274459469968592
40.93418618914861,1.3996312858696944,9.884315165932575
39.267967088462555,1.618944723539615,9.743191336503276
45.00997259663394,1.0835152713022271,9.418517889728909
40.57446890694188,2.4205764402525607,9.285927361679098
44.79447217553485,2.1132582774016124,9.01664853920226
15.825207370725778,1.1644700489401085,10.393950360349145
43.33663223822722,1.3120009683186458,8.623069451849483
54.491419552665775,0.7320006924961281,8.69263054446249
68.85427845133277,1.7083575796295085,10.409276164053425
48.61283576443961,1.126075137949394,8.047284743055117
48.08930876791835,0.7758132059307834,7.835439693411504
42.29448608781034,0.9716346927091519,7.6276988922590245
39.72774079784619,1.53366191606034,7.474864128501138
41.81558650014078,1.3404552080130727,7.230247622467844
55.76833635386149,1.51054898577627,7.264618860385586
58.87605847659721,1.0464785615655456,7.223675372273178
49.94995592955716,0.859482639177129,6.650735452079634
35.09637441285294,1.251454400260043,6.58211408719301
48.067414310070816,1.0101548411228465,6.217783415975548
51.58442788596052,0.8665852388574253,6.067713481736977
31.632435993266327,0.6849889057945688,6.065724851867815
44.96899207259853,1.37281032334082,5.599423264864531
56.94214172999859,1.333342774782811,5.5692631140919575
39.618390459950106,0.8085622753076008,5.227032584493133
26.055055580557763,1.0224548577788302,5.360341671028899
60.76386878292446,1.0376380385737762,5.001846160574533
52.10527188980147,1.3811056347686532,4.627390526550702
52.83946801879878,1.7408532207576837,4.425903910897499
58.328923125338605,1.117612278046895,4.264772793321795
25.141718629201435,1.7030852841253767,4.095643522576539
48.228414684792625,1.2408309321135016,3.7919857273878717
48.408792129442226,0.9471013963384765,3.589732904054797
31.285750738571416,0.915409153614815,3.3632525815503107
58.35600825610723,1.146591368485003,3.13997388690502
47.544518044329976,1.0937842455771005,2.9841764358357215
55.90964163416302,0.8176901554020145,2.724974165510056
49.11449478321427,0.9709965088034014,2.574403854842007
55.90142615505125,0.7856816734107801,2.2920922104441863
64.50361272137657,1.459724302207809,1.7641565616029826
59.55435690082468,1.4965485568001649,1.7483218846935524
32.90510987290274,1.3172231015275517,1.607552431262921
52.35061052044705,1.589662699863196,1.5126184757214494
46.470031289325384,1.9594483253357384,1.3754725540211867
39.82440646804644,1.0977824695179172,1.138176751608458
54.85290801168857,0.9108318493438957,0.8154712693371051
32.22159578889917,2.7968795776324797,0.47113723097989574
52.2590392635904,0.6450118213818722,0.47615179895465165
52.31086869233557,1.1478979881609641,0.26696650279137024
43.29301234238733,0.9959889471867754,0.16630572525559378
47.44526733047071,1.6427459044050166,0.0
43.620484097845726,1.253086501033885,0.0
52.25424140991306,1.4825157125504405,0.0
37.877687671896695,0.7758542090970606,0.0
42.101003841693895,0.756373611735697,0.0
28.786083837010942,1.282865978713674,0.0
56.12947080701241,1.2422759943122594,0.0
35.96917708083039,0.35433496764410044,0.0
45.82397898336265,1.1538908031638662,0.0
29.48898215181825,1.9980178349813495,0.0
53.70366484221263,1.2263072719837345,0.0
58.67331419281352,0.9064967871029184,0.0
51.02409174760426,1.0964440306364966,0.0
46.60498287173119,3.2301947613870476,0.0
53.330872052574136,0.638014575065511,0.0
41.584808710269186,1.619969645452111,0.0
30.239917734653954,0.7375373512859985,0.0
35.85512494723292,0.9960488422492693,0.0
56.05298692090581,1.5020370634444011,0.0
47.5515487408449,1.3224055882876988,0.0
57.8866016446702,0.6343838466791067,0.0
45.78484714757418,1.3068991624388324,0.0
42.71419762223854,0.8801893716972722,0.0
57.38390670709468,1.1120535461427823,0.0
57.18017714174394,1.7730707941715707,0.0
38.28932463510712,1.0909517849333485,0.0
41.618935551107256,1.0365168398378444,0.0
40.15453021255433,0.6677097542259097,0.0
22.942479466173303,0.5961722250462642,0.0
41.95615436411794,1.4877619441982133,0.0
