angle_deg,thickness,visible_segment_length
25.470615056095234,1.3193398645578815,0.0
17.243905868208397,0.6417591140116332,0.0
13.879074825943285,1.2447264276461214,0.0
14.563614913119933,0.9068106766405764,0.0
18.76801847369522,0.8551650220084435,0.0
17.764941020528525,1.4089828250662682,0.0
25.594841059904088,1.3320623494769273,0.0
23.22622141772129,1.3685448066878094,0.0
17.806682929208684,1.1902612067288063,0.0
11.547520461826984,1.1416026500298213,0.0
17.861849085310862,1.813063214962592,0.0
10.710203557863288,0.7203578628746079,0.0
31.39628113213777,1.4828690544734893,0.0
26.91399295445506,0.8061564665039646,0.0
12.73096515785155,1.3404072822166837,0.0
20.801244664682777,1.3739933691870547,0.0
27.73329738432382,1.5553840719489704,0.0
12.262947270543178,0.9011596365606326,0.0
8.967433933328303,1.3754808201719704,0.0
17.67375896458822,0.6647678941059179,0.0
21.797440897819172,0.7102263142846413,0.0
25.0412985960139,1.4723189603855074,0.0
31.173205222492044,0.8178389258945025,0.0
24.772575981171443,0.9227505902988357,0.0
13.980669641455915,2.324016986758853,0.0
14.6929577951283,2.138830400121715,0.0
18.22298137150391,1.4766960821466442,0.0
17.865094498770492,0.8111797784591062,0.0
15.498390291517282,0.9352530622928007,0.0
21.230378406565446,1.9359050710485268,0.0
16.031727952158164,1.117836615759946,0.0
18.65312746785049,1.068523804418149,0.0
14.884698598654374,0.6362198942625212,0.0
17.65571421477728,1.0910037029654351,0.0
32.0249745109982,2.0124620275408476,0.684215242198616
17.975016000801197,0.6583855163621363,0.0
11.451916179908231,1.6117460423988303,0.0
26.019295389405237,2.5363152580503407,1.0278560518240905
18.686902301169543,1.2914460927016547,0.5189199237654505
18.286468313097945,1.9540669208815538,0.7919404697280659
24.642928168943733,0.81074229299892,1.713859361772715
20.845533616105822,0.7410424875690512,1.7217131758442652
20.55609346224563,0.627381910633523,2.002541525951698
20.98138772256517,1.780801580269978,2.3343095660911146
26.319981134041054,0.6732348567210121,2.819917481251571
20.255402951398437,0.6478588804469693,2.9077789284931534
25.458887505899312,1.3006354492940964,3.315723819853786
14.325794813351003,0.7669091166618215,3.3591088804077534
22.79628772301767,0.5601953074884556,3.837837896245126
20.343973740292256,1.2773094742784437,4.144596601218302
16.70003989117364,0.9938238210938297,4.545264902392155
20.451966925434636,1.392542505332093,4.7574306877638355
13.756378476023166,0.8827383814316178,5.505745418476549
24.004592527381774,0.38890291916821323,5.188675028629568
24.90214561868597,1.8869908492021763,5.413735825874676
29.484508770763423,0.4300317146018947,5.464008077438488
17.704285547745425,0.8530015291920598,6.599398452720932
27.25633529853046,1.4433153644764347,6.050611536191387
25.121964587811743,1.4829581244597345,6.44899224186604
12.380216501383519,1.3073738494918934,9.003139986325333
9.110869337606022,1.3188492668234506,10.12777417143507
21.00612817316388,1.0282261464876201,7.741649891185798
21.19263064098382,1.471018758151243,8.01210760631657
16.091885118600693,1.2755968896429546,9.468532419747484
27.280736601065712,1.2947200811892305,7.77617149683883
21.15345541162971,1.0987748629413534,8.914209819815428
13.510844103876384,1.9569940091937108,10.284619439382283
17.93809021690861,1.1231046308701484,10.342592755282192
18.508541650205785,0.958641051243429,10.50665667772512
17.050947359750054,0.8338453650878739,10.459765244021524
