angle_deg,thickness,visible_segment_length
80.0,0.7773783967005774,0.0
80.0,0.7773164214167084,0.0
80.0,1.2647240008519391,0.0
80.0,1.6497535467637612,0.0
80.0,1.4918105437297269,0.0
80.0,1.0906469492237127,0.0
80.0,0.8798109391067351,0.0
80.0,1.0215198130704433,0.0
80.0,0.7465976204931212,0.0
80.0,1.219620833586648,0.0
80.0,1.7990027353488027,0.0
80.0,1.816745232933752,0.0
80.0,1.282654218175406,0.0
80.0,0.7653983399325581,0.0
80.0,0.7685947852716524,0.0
80.0,0.6663104268901364,0.0
80.0,1.1510744494662382,0.0
80.0,1.3750522537167882,0.0
80.0,2.613042067604962,0.0
80.0,0.8293108464742075,0.0
80.0,0.8894731524953736,0.0
80.0,0.6920072590097069,0.0
80.0,1.1269491468460247,0.0
80.0,1.276722245254574,0.0
80.0,0.5436670122269067,0.0
80.0,1.0742101773792083,0.0
80.0,1.149103369303791,0.0
80.0,0.8800884298454692,0.0
80.0,1.0888034527714048,0.0
80.0,0.9671262619383645,0.0
80.0,1.0327156001951563,0.0
80.0,2.7071357316714306,0.0
80.0,1.076560635078578,0.0
80.0,1.2112794012733143,0.0
80.0,0.8823091447297438,0.0
80.0,0.7689240863791581,0.0
80.0,0.5454611087977329,0.0
80.0,1.0234698707254635,0.0
80.0,1.6485189536710874,0.0
80.0,0.9442690544401047,0.0
80.0,1.4122288713916602,0.0
80.0,0.5656892664948148,0.0
80.0,0.6928988645388748,0.07827130240769843
80.0,1.7375415058522292,0.6659706793249044
80.0,0.936420687688943,1.2536700562421061
80.0,0.9003699856671257,1.8413694331593071
80.0,1.7269796071268995,2.4290688100765085
80.0,1.378997306167317,3.0167681869937097
80.0,0.9856138681217727,3.604467563910916
80.0,3.0443684107080813,4.192166940828124
80.0,1.0805005599298203,4.779866317745324
80.0,1.0125173894981028,5.367565694662525
80.0,1.41283571172295,5.955265071579734
80.0,1.073940482561089,6.542964448496926
80.0,0.8940209776522575,7.130663825414133
80.0,0.5143378111018059,7.718363202331342
80.0,0.7884893012429561,8.306062579248549
80.0,0.5953671061171031,8.89376195616575
80.0,1.0672762999528758,9.48146133308295
80.0,1.2222141186871642,10.069160710000151
80.0,1.6604820054979292,10.15426611885745
80.0,1.7154538074796482,10.15426611885745
80.0,0.6588284215633627,10.15426611885745
80.0,1.8035641135778504,10.15426611885745
80.0,1.2905600095093628,10.15426611885745
80.0,1.5336827617837567,10.15426611885745
80.0,2.0722667256488436,10.15426611885745
80.0,2.390262807425966,10.15426611885745
80.0,1.0284191390917599,10.15426611885745
80.0,1.289995820005694,10.15426611885745
80.0,1.4150906167806987,10.15426611885745
80.0,0.5449455929275643,10.15426611885745
80.0,0.912398768853805,10.15426611885745
80.0,0.7110461176983308,10.15426611885745
80.0,0.6849228365470128,10.15426611885745
80.0,1.1287736893884048,10.15426611885745
80.0,1.450407338115844,10.15426611885745
80.0,0.33853370172975866,10.15426611885745
80.0,0.7967861340981512,10.15426611885745
80.0,1.3330643424357769,10.15426611885745
80.0,2.216497316761793,10.15426611885745
