angle_deg,thickness,visible_segment_length
61.74126972743055,1.332102169297737,0.0
55.929809573437836,1.122213659839507,0.0
74.26446622274862,1.0202023860301386,0.0
57.63469207581656,0.9685036163089503,0.0
58.517991348974974,1.9630195830332406,0.0
57.35820178552307,1.593961391525638,0.0
61.91492333031669,0.8765976327814716,0.0
54.96150499387745,0.8513797961852068,0.0
63.680664241645864,0.7344144998292764,0.0
77.409186189678,1.5978766524682568,0.0
64.02231757202887,1.7500414708902312,0.0
61.539650446479115,1.6394198022898845,0.0
60.24193662388077,1.9272740187436286,0.0
50.48438459180383,1.16320482245463,0.0
53.4967796852495,0.8175114293194469,0.0
65.09170731283444,1.4887221771599979,0.0
57.327515476752644,0.888238102974838,0.3088666485569439
56.321378628865986,1.1477410808204713,0.7970733040853734
58.759581875890966,0.6378050813000489,1.137744839323352
58.04888956580991,1.4353207659208997,1.61876334149614
60.32496009821691,1.3005038995568559,1.9994031911795298
59.25607061302115,1.3785429326078975,2.49395094392809
53.59557501592158,0.7348794720370413,3.0064972004218125
56.69776322484417,1.7403115775398112,3.422741571015578
64.91855532368945,1.2656240971646935,3.8979216832038195
63.338633929772506,1.2822904725650468,4.395088466248309
73.60922574237163,1.0181882550469354,5.394001469480341
69.1458727731485,1.188961901276359,5.732257328473752
61.26319946270525,0.7981769697851123,5.798980602969955
58.646667386745875,1.4642442985907236,6.144079726557201
54.34418715527728,0.96137191501038,6.41386165945755
59.56748097605003,0.8724107309546653,7.112677279412855
64.08263082488062,1.5176831422307842,8.00564378061787
59.42380321541993,1.4040274413139489,8.025638259519825
63.587270858526885,1.0486343502305553,8.963175888881606
52.98740592005629,2.3358783873807165,8.473577799924515
54.62496485419244,1.6675156364320805,8.9912195292941
71.23442494218982,1.4809807461622064,10.561416203996494
68.79227384950146,0.9665728053206755,10.726448409207629
60.85591709180479,2.044584146196741,11.004585082583198
56.91389652480443,0.7471706015930499,10.930816405145674
60.05247302744087,1.2558785077506547,11.540907934614035
60.95612282152046,0.8624187908359756,11.438399524842259
64.10454374018468,1.0863571153737148,11.116145293198116
53.018493201930184,0.9350446282395675,12.25871253151106
61.46124171277612,1.359714348853165,11.383115293712116
66.42448454348468,0.7785909374769994,10.910673201900115
54.21782555683254,1.2893581556794107,12.3267206887918
52.92075748342367,1.0422335674377947,12.53443191923205
58.55858899180865,1.6498404819679626,11.720938378025643
62.666902044487536,1.5069484614160193,11.256797369448334
55.70911559357471,0.5707054572424095,12.103783561779013
61.82708908779933,1.3058326216725418,11.34395495480177
69.82025203382236,1.0081028508321255,10.653995346168745
52.709651001882456,0.9838452699377379,12.569516602092504
65.32992808383099,0.9793213891690064,11.004413252300752
56.10257278104966,0.9958374681738474,12.047650932102915
64.18286277106162,0.6745662719979618,11.10878378332552
53.889243853970264,1.4182467553951288,11.066416111489596
69.6266362930002,1.0137782237652364,10.667304586113987
66.31654140619017,0.7467406356342275,10.919669905479312
56.984426299604316,0.5842661200031714,10.05446220935108
62.59582948152614,0.844759786142524,10.315297026779788
62.986713818858966,1.5934020945519936,9.880812409041635
59.09675164360595,1.6192261257515521,8.915423340785035
54.05829738898761,2.1702323898346405,8.104934352777017
55.810263534690705,0.9639550436005861,7.771247637221292
57.23698890955733,1.139334592124631,7.416483421873894
55.57198042283327,1.5230424021408744,6.891268627748192
61.228108027860486,3.6821955226762833,6.754996858219438
62.88153146784104,1.3330885380415693,6.378961354238835
66.14817131179926,0.8391270740101079,6.087548554581333
56.45426751391801,0.9702050944150296,5.177964394749644
47.36761983121445,1.3164377843891486,4.650988242097393
55.050656242561416,1.9623064458724055,4.2872715155371415
52.791864548408086,1.117448520769389,3.8500650494985535
45.707370630943004,0.3979689163512974,3.4350342403483882
63.85946242486163,1.4638795410862386,2.871975074010407
55.72407010086957,1.4419339435684464,2.5570673030843625
61.79537130694692,2.483230631609092,1.9443694213645617
56.26002312257116,1.0351488999840959,1.674360661152965
63.01176012848182,1.1231766310096496,0.8924604147803787
72.090636265075,1.7686123077434277,0.0
59.040613296642725,2.1850183533296064,0.20885818488057928
58.276119516369185,0.6085873928881053,0.0
64.05755075145576,1.390472118892121,0.0
59.56692925755308,1.4230306609882086,0.0
52.11176701335153,0.8553007508029004,0.0
60.18231304180496,1.4449378595545925,0.0
62.104328730015105,1.4318474936877006,0.0
60.959748302755166,0.707837965492146,0.0
58.22249622224107,0.9170098740655577,0.0
62.2210605956743,1.6633760787810739,0.0
56.10696642373522,0.8907833928583916,0.0
59.598227175630846,1.9229207996514452,0.0
62.44297976214836,0.8451898890374292,0.0
60.75895196376717,0.6936369757412456,0.0
66.45750987885451,1.799852570933571,0.0
64.4746067400796,0.8833371539442464,0.0
59.765360111323716,0.7992355036174075,0.0
