angle_deg,thickness,visible_segment_length
32.48943822990438,0.7450878170654974,0.0
13.04865084669223,1.1164292529745574,0.0
12.685985680881522,2.430301297205051,0.0
1.233243355337386,1.1985944384144724,0.0
5.309536944725171,0.7174500398313013,0.0
32.94697693170433,1.0551527596302654,0.0
21.213517098131593,1.3357175158368142,0.0
15.287467560175525,1.4017214053411924,0.0
26.080563797849955,1.109640870092777,0.0
16.402311920033277,1.2043464605681284,0.0
29.58591034786958,1.0388639017685428,0.0
19.208205899573926,0.6499846543547844,0.0
28.77876112974522,0.8610269917167698,0.0
29.290758163398316,1.3642812155700879,0.0
32.73736392390259,1.3119967701710502,0.0
11.182365381525722,2.8283055280837153,0.0
32.46198688395032,1.1144756229667994,0.2975703182110015
13.39676843580978,0.7257479660151619,0.0
35.59036572137399,1.0104500407116144,1.2937381690265615
23.41686836982094,1.5594272159673477,1.1342983609251724
23.21910020500302,1.3739953286352518,1.6744105883197955
18.824003961968877,1.4818286065939998,1.9263192608886774
30.383386719125163,1.0676952412092025,2.948904378511334
23.56671489539977,0.9686268878917267,3.3523169239662076
22.813569501066798,1.9021351426921465,3.9059968849351243
23.91147568504454,0.9605230734887598,4.447581041508459
19.514389500990376,0.7238834380332484,5.19454862465753
17.442461869853304,1.8553287094295134,6.026531346342682
35.717097355802466,0.5538560845655504,5.5593778668660745
27.315443708185423,1.2091966586594296,6.365886272599879
3.1736166708857567,1.3131740520164794,10.015359928673517
23.89584245905387,1.4366023425190098,7.720782544934577
7.487550697486228,0.9135139474887417,10.086001327485242
24.382457599818775,0.5835675100682998,8.736157419161422
34.94301557383697,1.2767180594381182,8.159876531470523
15.36223270203148,1.8961868142453804,10.370536793546142
32.11566030000156,0.95175572206163,9.251525560690249
10.730711382976331,1.5141067105170902,10.177980975777684
47.30634119621488,1.2235468610203435,9.515033325777399
16.477770196459332,0.7099016470498324,10.42829143182389
27.88291121573126,0.667538666709388,11.313431040706886
26.34422472168032,1.362027925419495,11.1589187542753
22.52751102936216,0.9990529896092677,10.826076427228006
40.89262416471994,1.1411093327128519,11.598557193887938
38.44409497317963,1.4187155512093164,12.144041482596506
33.749986454866814,0.9223514082565816,12.02689583890605
25.231693450841455,1.1335180537238383,11.054714965903269
18.06685230417871,0.6831891143074115,10.518617156224881
21.201735995713477,2.70047867484836,10.72601333827676
38.19109991342003,1.0509184878175923,12.7234080206323
39.53850000442792,1.195066649867312,12.966855500083465
12.05912834007073,1.0832455387856925,10.225654441968036
25.188711419050627,1.503956117602304,11.050811459866138
22.09466654710978,1.1219418314843408,10.792566727136547
26.326616520867596,1.168199189165191,11.157221343954957
9.961902924934616,1.0524066139250086,10.15307798372236
20.140736807289212,0.9264321983122965,10.651332432893327
24.5656783223561,1.1754999065832294,10.995229830169947
13.661375438853334,1.854285893081861,10.291151517043136
16.235892517739064,1.2229154405093554,10.41537857350307
18.910894459719422,0.8240675825669092,10.570559135013784
25.605358771749867,1.2203411588718724,11.089030261294225
27.35394699530177,2.379214794724571,10.323484053382785
20.76416469405422,1.0209557413286208,10.694642790324929
-8.616161313735773,1.3705058240126773,10.114146614556216
13.443333086642081,0.8216321208003369,10.281715637009484
14.343902229022442,1.327605657183003,10.32176889521668
17.314617847784874,0.9994209732248247,9.59471209800882
16.937185050803976,1.09321538861111,8.979128627381227
16.82554683200296,0.8292891919810371,8.279049522501102
9.298267785807994,1.6115902151620372,10.039189397887144
24.86779988661504,1.0890471228096743,6.016742642952241
13.395945297340788,2.198092256712739,6.553070217636277
15.962727168311593,1.4453527331155378,5.4264265489664085
7.990481259314441,1.7021790313799778,5.063264901978693
26.97052780317285,0.7779657709446931,3.889960460891348
20.83175719662253,0.7330238943039382,3.3026719142732555
16.819008585617482,0.661704136145973,2.445406127354545
21.90445053992974,1.658178260065901,2.1574696679392265
13.481215267690633,0.9458336414678364,0.3011376625336917
23.12762688106165,0.5419609429146744,1.108617628330048
21.237474164551912,0.9142236610160072,0.31978552585917946
20.283691526994158,0.3703750839043465,0.0
9.236226617919634,0.966466397150675,0.0
27.572305913717827,0.6495376709343685,0.0
6.555764913945927,0.9706099795742523,0.0
14.750480044064862,1.2121570343687618,0.0
12.200213252834924,1.1278881427073337,0.0
9.608209484507402,1.1227819077796417,0.0
28.856692816277725,0.8678701566327492,0.0
14.890770627857023,1.9240468082591824,0.0
11.307985671948886,0.7151613186641453,0.0
3.670585983047637,0.7805167378544144,0.0
18.592256962394252,0.9094821331038563,0.0
41.50023700388638,0.7883749493457641,0.0
10.295805252148265,1.041574083406229,0.0
31.383840078212057,0.9134744141265889,0.0
21.345841548531077,1.1797472471621242,0.0
15.432057029775574,1.0725680408307285,0.0
7.965815332643869,0.3973836756027207,0.0
