angle_deg,thickness,visible_segment_length
45.0,1.294809729308649,0.0
45.0,2.3811675613841894,0.0
45.0,1.3680288440571202,0.0
45.0,0.872998657025197,0.0
45.0,0.7179379104735826,0.0
45.0,0.8010679478259954,0.0
45.0,0.7658161618568704,0.0
45.0,0.6195106452838234,0.0
45.0,1.0555864083813218,0.0
45.0,0.8044521379368333,0.0
45.0,0.7131880218158116,0.0
45.0,0.37227863936436667,0.0
45.0,0.7544246152108525,0.0
45.0,0.8023612731691588,0.0
45.0,0.883451881305611,0.0
45.0,1.5757022438174937,0.0
45.0,1.0030135946821752,0.0
45.0,0.7546983186456647,0.0
45.0,0.33405574332352406,0.0
45.0,0.8980890691853133,0.0
45.0,0.912092142371991,0.0
45.0,2.7669783799625294,0.0
45.0,0.806142750749153,0.0
45.0,0.6457692615570161,0.0
45.0,1.1103420092684073,0.0
45.0,1.259922752731839,0.0
45.0,0.8729500386054655,0.0
45.0,0.9869173747832465,0.0
45.0,0.9859588693214273,0.0
45.0,1.8854071751394446,0.0
45.0,1.5872620506133845,0.17228637749979564
45.0,0.7463445654897471,0.37329140262541827
45.0,1.325789325834599,0.574296427751051
45.0,1.0204475726031612,0.7753014528766737
45.0,1.280502047116299,0.9763064780023114
45.0,0.9434588463264088,1.177311503127929
45.0,1.5757230204867065,1.3783165282535668
45.0,1.3804582304988138,1.5793215533791845
45.0,1.3316896737076203,1.7803265785048221
45.0,1.4640564060393055,1.981331603630445
45.0,0.5698762421961774,2.1823366287560777
45.0,1.5057539497597616,2.3833416538817103
45.0,1.0026799558839152,2.584346679007333
45.0,0.6552365619894863,2.785351704132956
45.0,1.2619803931298572,2.9863567292585884
45.0,0.945445957068538,3.187361754384221
45.0,1.6432298139968937,3.3883667795098438
45.0,1.1570015395193884,3.5893718046354763
45.0,0.9139522886419933,3.790376829761099
45.0,1.8874311952938514,3.9913818548867317
45.0,1.3358539048413158,4.1923868800123545
45.0,2.5405391447740864,4.393391905137987
45.0,1.0722586585483138,4.59439693026361
45.0,1.4908954919413653,4.795401955389248
45.0,1.0587226824730553,4.996406980514865
45.0,1.3566168776936982,5.197412005640503
45.0,0.4711344446377365,5.398417030766121
45.0,1.2539336191200678,5.5994220558917585
45.0,0.8488079217832982,5.800427081017376
45.0,0.984462699096449,6.001432106143014
45.0,1.7597063645013378,6.202437131268631
45.0,0.7685998947310603,6.403442156394269
45.0,1.6899858769381657,6.604447181519887
45.0,1.0682325082110131,6.8054522066455245
45.0,0.8639068855542119,7.006457231771143
45.0,1.1166646262969342,7.20746225689678
45.0,0.5064591561599473,7.408467282022397
45.0,0.9355115272447104,7.609472307148035
45.0,1.6478794634263128,7.810477332273673
45.0,2.7139361350099653,8.011482357399291
45.0,0.5057803720998071,8.212487382524928
45.0,1.2861530688598228,8.413492407650546
45.0,1.8288467253188807,8.614497432776183
45.0,1.3114305152659103,8.8155024579018
45.0,1.2042791006906532,9.01650748302744
45.0,0.9962142727898644,9.217512508153057
45.0,2.2748842377247023,9.418517533278695
45.0,1.6471469221612491,9.619522558404313
45.0,1.0343838770792664,9.82052758352995
45.0,1.0220978347098446,10.021532608655567
45.0,1.055274170667751,10.222537633781206
45.0,0.9445925032926477,10.423542658906824
45.0,0.829272623197217,10.62454768403246
45.0,1.3285606414964164,10.825552709158078
45.0,1.0211665712518228,11.026557734283717
45.0,1.5808084546811116,11.227562759409354
45.0,1.2014766503110121,11.428567784534971
45.0,0.863101186756331,11.62957280966061
45.0,0.7781059465298479,11.830577834786228
45.0,2.280394210014744,12.031582859911865
45.0,1.3736547268983827,12.232587885037482
45.0,1.408167631673323,12.433592910163119
45.0,0.7165163474541664,12.634597935288738
45.0,0.38743661752810515,12.835602960414375
45.0,2.406467699923821,13.036607985539993
45.0,1.5254281179906468,13.237613010665632
45.0,0.8878155615395856,13.438618035791249
45.0,1.0280861693278258,13.639623060916886
45.0,1.6430543770772938,13.840628086042503
45.0,1.1872206005262118,14.041633111168142
45.0,1.7957360073844915,14.041633111168142
45.0,0.6532074390125272,13.840628086042503
45.0,1.5441931041380526,13.639623060916886
45.0,1.347070068564026,13.438618035791249
45.0,0.43297978751875826,13.237613010665632
45.0,1.3234285775662122,13.036607985539993
45.0,0.7963126047258193,12.835602960414375
45.0,2.7921676564060967,12.634597935288738
45.0,1.8766895063074749,12.433592910163101
45.0,0.9992285136371652,12.232587885037482
45.0,1.5580515029886237,12.031582859911845
45.0,1.91173143933267,11.830577834786228
45.0,1.5963356730672669,11.629572809660589
45.0,1.4262769890854434,11.428567784534971
45.0,0.6792659488530466,11.227562759409334
45.0,1.0695472570801454,11.026557734283717
45.0,0.9329525985265709,10.825552709158078
45.0,1.1536655766821817,10.62454768403246
45.0,0.9279317443674853,10.423542658906824
45.0,0.443496582463805,10.222537633781206
45.0,1.1445006959612,10.021532608655567
45.0,2.259721102041822,9.82052758352995
45.0,1.2070370518437585,9.619522558404313
45.0,1.447978150598989,9.418517533278695
45.0,0.9312914050728966,9.217512508153057
45.0,1.2371588773064577,9.01650748302744
45.0,1.1169422044953492,8.8155024579018
45.0,0.48956387334195434,8.614497432776183
45.0,1.4537829366525643,8.413492407650546
45.0,0.7199852168109582,8.212487382524909
45.0,1.0798830222688458,8.011482357399291
45.0,1.04273266143825,7.810477332273653
45.0,1.0999708182117889,7.609472307148035
45.0,0.9692449233799106,7.408467282022397
45.0,0.6673832229818334,7.20746225689678
45.0,1.0706583355965917,7.006457231771143
45.0,2.490281126463635,6.8054522066455245
45.0,1.2381379967790307,6.604447181519887
45.0,0.8507514672518252,6.403442156394269
45.0,1.3633812344565963,6.202437131268631
45.0,1.3072764648013628,6.001432106143014
45.0,1.3890464436126921,5.800427081017376
45.0,1.1166254012197139,5.5994220558917585
45.0,0.9864763839083931,5.398417030766121
45.0,1.3310011867794613,5.197412005640503
45.0,0.6634920529759969,4.996406980514865
45.0,0.9553291993234728,4.795401955389248
45.0,1.107245877826814,4.59439693026361
45.0,0.4903868364789018,4.393391905137987
45.0,1.0958627951909603,4.1923868800123545
45.0,1.027197624050337,3.9913818548867317
45.0,0.8005513689242392,3.790376829761099
45.0,1.4764612256377108,3.5893718046354666
45.0,1.7030019727490486,3.3883667795098438
45.0,1.2202717396463167,3.1873617543842108
45.0,0.7353286156455702,2.9863567292585884
45.0,1.3195330599168529,2.785351704132956
45.0,0.7985925521575058,2.584346679007333
45.0,0.508810992423916,2.3833416538817
45.0,0.7187437297301575,2.1823366287560777
45.0,1.5162933438563504,1.9813316036304398
45.0,1.6604354755177513,1.7803265785048221
45.0,1.430236650004788,1.5793215533791845
45.0,0.47289561142866493,1.3783165282535668
45.0,0.6003347908631497,1.177311503127929
45.0,1.2594931446905635,0.9763064780023114
45.0,0.9999920291537805,0.7753014528766737
45.0,0.7796005153275805,0.574296427751051
45.0,1.211770951950218,0.37329140262541827
45.0,1.2017907073573746,0.17228637749979564
45.0,1.3044305980911957,0.0
45.0,0.933355940967614,0.0
45.0,0.6337978731666012,0.0
45.0,2.0809552737525348,0.0
45.0,1.4591190801596328,0.0
45.0,1.3790281682143235,0.0
45.0,1.4959086856286627,0.0
45.0,1.1519265847808977,0.0
45.0,0.9905389428734085,0.0
45.0,0.8845060699693854,0.0
45.0,1.4510623262609519,0.0
45.0,0.7142261379036876,0.0
45.0,0.6529576162941361,0.0
45.0,0.8438448552101911,0.0
45.0,1.1866929546843539,0.0
45.0,1.364823556282571,0.0
45.0,1.1542227510171352,0.0
45.0,1.200643371774376,0.0
45.0,1.9514758930182325,0.0
45.0,1.5319122821489466,0.0
45.0,0.9747201676283103,0.0
45.0,0.7860141731952266,0.0
45.0,0.9745254641870557,0.0
45.0,1.7119231372480825,0.0
45.0,0.6738808259886289,0.0
45.0,0.8115478724585007,0.0
45.0,1.4254719456964235,0.0
45.0,1.202202270942726,0.0
45.0,0.7662838389463247,0.0
45.0,0.9570723995679193,0.0
