angle_deg,thickness,visible_segment_length
82.2565054578255,1.3890609141315011,0.0
79.11180929019683,2.169260724136293,0.0
78.29415023755084,2.1338670964829687,0.0
72.53995096160452,0.8631605401514703,0.0
82.88940159286022,1.7316068351209504,0.0
83.12740819805157,1.09162839831698,0.0
78.1170252282166,0.8731451736520007,0.0
78.8067242113287,1.2026314729329715,0.0
77.15601260644848,0.8533064739508989,0.0
77.70653939707552,1.423267980192962,0.0
80.43761020190087,0.6328847329366332,0.0
70.65398691568751,0.5666384323533936,0.0
84.08500063190588,0.7311324904195807,0.0
77.61928560517474,0.8899831216317469,0.0
89.25199490559953,1.0832326779059416,0.0
72.17688103933527,0.7518893950175033,0.0
77.25339410608088,0.8874310254375671,0.0
85.1010987850511,1.7513285576681326,0.0
77.5008149133183,0.9162410971409922,0.0
74.01710178615237,1.7989443081886853,0.0
84.1017561284372,1.0821496590465296,0.0
73.2222220069277,0.9258343441024621,0.0
65.78872199065007,1.1493962091274716,0.0
82.87837225761209,1.5882288843631713,0.0
80.60831751032053,1.6872508146116458,0.0
87.25726141676152,0.5562077256903116,0.0
84.14357803211124,2.263670642270533,0.0
69.8597211159369,2.0273990465462823,0.0
72.76120016156152,0.843644528786461,0.0
74.95051654113905,0.5397150724444089,0.0
76.8737620179474,1.405034988621547,0.0
86.61451007911026,0.731783577056102,0.0
91.20150778543723,1.4796479613261542,0.0
82.69730864163913,0.8230765792882841,0.0
76.07930225953145,0.6833109723551012,0.0
77.5482374173073,0.7319168105992012,0.0
68.78072246590095,1.3842754548390448,0.2631657718200341
79.86267660101129,1.006892237802457,0.0
79.96015205096063,1.152966228368402,0.0
75.87043927857911,1.9734043390126514,0.0
82.82191566327812,1.1463411620818866,0.0
79.19364687208764,0.6813981470524011,0.0
81.41609773980473,1.6890908302812586,0.0
87.88913922763679,1.0919858119240309,0.0
84.79499673462136,0.8236507174132683,0.0
78.2044525190026,0.949258745719806,2.194513329597801
84.03657215904194,1.7033511598159916,1.118012646671713
78.57215747554203,1.0860256500463847,3.1675773664665434
91.36116919173801,0.8911341687229224,0.0
73.1609196191963,1.097255920102775,4.178900931466982
78.50497092447748,1.312227922720222,4.717448349667561
82.18106582052211,1.0234965548398278,5.634129596460679
81.93738954448278,1.3929670325376846,6.322395631495392
77.7052504923249,0.6797827396987137,6.136118654006886
74.68113673582067,2.167109589542242,6.163329115426637
90.42278499169232,1.355166885583377,10.000272253653613
88.51987810545873,0.8609529992080025,10.003337647605878
77.29871962147969,1.45206870544133,7.952115526960935
77.65689755729346,0.8096590363034182,8.535399414840604
76.02567414890204,0.9293860397994279,8.488109110201995
77.72607292601808,1.5938565338525872,9.525944282114171
70.7061425100969,0.6641027475375497,8.022616702297615
64.80517893537113,0.9629081796584836,7.4869638224021315
77.1882307711833,1.2417508967956903,10.255318195880651
79.22505473201593,1.4461168501431554,10.179473313415174
78.90167342647945,0.7703519578680681,10.19058133222264
78.32149614193827,1.3879100356133822,10.211387743806872
84.80734054001101,0.45180486927296515,10.041209102273235
75.26451795806672,1.37213169234655,10.340080913433871
83.35564546101622,1.1306389897446922,10.067619251863565
78.6675240786824,1.4295360004758828,10.19884237856011
78.2501742107828,0.8689182007132643,10.214023716708363
81.26672768407805,1.902681486818298,10.117301191457
87.75349773669706,1.991643885825093,10.007691600789217
81.6783807430418,0.47591895009280616,10.106407850707562
80.31606515940645,1.379649074577029,10.144553053055155
72.75097433031861,0.7113046886394688,10.470930221918225
86.40543050477018,0.9365030325590723,10.019712027532307
83.28214293601808,1.6492275564069467,10.069132253827732
78.89991624986513,1.8950702983185919,10.190642643857093
77.632664619157,0.9018633934517005,10.237567448353486
74.15030091937693,1.0389018201675537,10.395210818830462
78.8721370449851,1.0564078077798909,10.191613291229777
81.71873056584761,0.9465401572055312,10.105369417689372
84.5330822523276,0.918039311005562,10.045694113230207
71.7705228174365,1.668624351921683,10.52840775472203
83.94576484123706,0.6291512802649761,10.056087778730308
73.5466810183395,1.973770233216168,10.426976181282232
80.33123674795989,0.8062875151358001,10.144095040802608
72.92103799160978,1.102790876933287,10.461335296191217
78.47716481358664,1.463182696268034,10.205694039958363
79.10763684333297,0.9710762374444077,10.183466263673383
72.80845699047123,0.5362756642676779,10.467674785443707
82.06271184147352,0.962137036770694,10.096728635078815
87.54684137250197,1.0945573271842486,10.009172925139984
72.14816990652744,0.7005645620550666,10.505829759067819
83.01592081046189,0.724759456253332,10.074754910885412
79.45372571719467,0.9871402846927743,10.171828565540734
85.09546551208746,0.8706562800758055,10.03674922581272
